date+survey,adm1+name,adm1+pcode,adm2+pcode,adm2+name,affected+idps+ind,affected+idps+hh,adm1+origin+name,adm1+origin+pcode,adm2+origin+pcode,adm2+origin+name
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,175,35,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,225,45,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,65,13,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,350,70,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,100,20,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,200,40,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,250,50,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,225,45,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,250,50,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,275,55,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,375,75,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,675,135,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,1175,235,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,450,90,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,275,55,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,180,36,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,85,17,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,200,40,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,100,20,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,125,25,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,345,69,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,25,5,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,425,85,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,175,35,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,615,123,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,150,30,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,75,15,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,50,10,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,45,9,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,80,16,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,25,5,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,2100,420,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,825,165,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,1350,270,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,150,30,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,210,42,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,150,30,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,250,50,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,165,33,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,750,150,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,300,60,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,45,9,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,120,24,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,185,37,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,115,23,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,55,11,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,315,63,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,400,80,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,1500,300,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,1500,300,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,160,32,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,185,37,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,205,41,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,185,37,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,365,73,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,180,36,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,135,27,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,170,34,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,110,22,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,3000,600,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,1100,220,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,765,153,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,260,52,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,600,120,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,500,100,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,625,125,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,585,117,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,300,60,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,650,130,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,825,165,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,350,70,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,225,45,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,200,40,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,320,64,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,590,118,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,565,113,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,600,120,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,3000,600,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,250,50,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,3600,720,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,220,44,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,210,42,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,70,14,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,185,37,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,130,26,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,140,28,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,795,159,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,500,100,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,190,38,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,115,23,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,660,132,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,285,57,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,1050,210,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,225,45,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,60,12,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,115,23,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,325,65,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,250,50,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,0,0,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,465,93,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,90,18,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,75,15,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,125,25,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,95,19,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,125,25,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,50,10,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,90,18,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,80,16,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,95,19,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,50,10,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,45,9,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,175,35,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,190,38,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,75,15,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,250,50,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,750,150,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,225,45,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,125,25,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,150,30,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,50,10,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,25,5,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,25,5,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,25,5,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,110,22,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,35,7,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,40,8,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,200,40,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,0,0,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,120,24,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,110,22,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,120,24,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,160,32,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,185,37,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,105,21,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,115,23,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,95,19,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,145,29,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,95,19,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,85,17,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,90,18,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,95,19,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,95,19,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,115,23,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,90,18,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,95,19,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,95,19,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,100,20,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,90,18,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,0,0,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,175,35,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,170,34,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,130,26,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,0,0,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,80,16,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,195,39,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,80,16,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,325,65,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,175,35,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,225,45,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,65,13,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,350,70,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,200,40,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,100,20,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,250,50,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,225,45,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,250,50,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,350,70,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,450,90,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,750,150,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,1250,250,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,450,90,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,275,55,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,180,36,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,85,17,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,125,25,Khartoum,SD01,SD01006,Um Durman
